-3.662018715970304372e-01	4.392718064558088220e-01	-4.912432758349373763e-01	4.697769046127386439e+00
2.086658586184611530e-02	9.553760996872022113e-03	-7.765142263059301442e-01	5.637111744719431883e+00
-8.380894530098738082e-01	-9.022863770362501978e-02	2.372485903242649644e-03	2.536470177968069173e+00
-3.879313641709458693e-01	-7.633278445171337578e-01	3.889101363348477780e-01	7.417938408164205910e+00
2.451131528088708322e-01	-1.100675322372732357e+00	2.062178165826464016e-01	1.006255658572840517e+01
-5.046429927757787315e-01	1.644561039403474034e-01	-1.740630176308549659e-01	2.115460242834001026e+00
2.137555037153825166e-01	2.286775300632833963e-01	-4.343187004668914719e-01	6.060258412140930417e+00
7.553923513048429461e-01	4.270941449434578208e-01	6.047838088005854651e-01	1.475421490826450466e+01
-1.549651195983982599e-01	7.366622382497167720e-01	3.255755179339765992e-01	1.016750878097600364e+01
1.726972043729427531e-01	7.980428626117079816e-01	-4.082605430283246517e-01	5.508677215314069286e+00
8.551551589393941999e-01	3.068180663101965910e-01	-5.574667735861860152e-01	6.884248807892179300e+00
-8.489294702290499650e-01	8.198086978021011662e-02	6.270679044967376603e-01	6.651502285250792568e+00
1.268737530918108772e-03	-7.740717473496470102e-01	2.186876727980636426e-01	3.183009474741974643e+01
3.422022219202089932e-01	3.282946491992240201e-01	8.885566652254549558e-01	9.503188044489261799e+00
2.382811381180488797e-01	3.697663863694347630e-02	4.474347146649849671e-01	3.896224210267670962e+00
3.361799499348535614e-01	9.207789571972287979e-01	7.829368715695490533e-01	1.491648233696789339e+00
1.231653382922222928e+00	5.701861885568622335e-02	4.214565580795458233e-02	3.290683309044692528e+00
-2.707992168996355420e-01	6.606359073657199765e-01	7.306517439130849612e-01	3.869774031341099541e+00
-4.139106799848321291e-03	1.224448899169861438e+00	9.814609504738749934e-02	9.460694417225882447e+00
3.947163727996422233e-01	9.724867270303828581e-01	-7.524199994795138791e-02	9.505001353407095621e+00
-3.680465312011207968e-01	-1.042068305069298040e+00	-1.681436467973370652e-01	1.030193147481321247e+01
-2.547313635657045758e-02	-7.844066100260725927e-01	-3.675635573005756607e-01	2.944759577396405259e+00
8.143408989110012541e-02	-1.038087412787513042e+00	-1.483366968876933811e-01	2.540426011623873492e+01
-9.657988839768528733e-01	-8.129921162891336206e-02	-3.911525296212449709e-01	2.259394276485529929e+00
-1.887411014102823581e-01	-2.832046090643600134e-01	-2.804990317902033570e-01	8.498444463264986926e-01
2.920171490581449092e-01	-4.835240381038676816e-01	-3.415918123469865453e-01	2.558615985073788401e+00
-4.702139842626286703e-01	1.003119360832706447e-01	-7.889488354702373085e-01	4.119747541640059296e+00
-3.706231499919628303e-01	4.396638243745800700e-01	-4.931897097473544322e-01	4.698243839038763525e+00
1.761498552650146016e-02	8.644199843247971429e-03	-7.806041287793044070e-01	5.614434315707860002e+00
-8.405317631346330698e-01	-8.765348151246493691e-02	2.058074898887265851e-03	2.541596427778902711e+00
-3.889069446638393490e-01	-7.680112127906731923e-01	3.926723964066646255e-01	7.397526406068294591e+00
2.504749632507436430e-01	-1.104887879202461010e+00	2.042990094628866216e-01	1.000618829634559148e+01
-5.059265982028082753e-01	1.657094353575720436e-01	-1.767816210014758194e-01	2.128402999969036369e+00
2.147694615292799203e-01	2.306339439521269685e-01	-4.393668594484609891e-01	6.075288579462918115e+00
7.599048696360893862e-01	4.309637889649712839e-01	6.109817552699063903e-01	1.474642348597149955e+01
-1.536550632311471931e-01	7.421665378899449106e-01	3.299215150741920399e-01	1.019277614462086312e+01
1.725368790783788076e-01	8.023060207735990268e-01	-4.113114208440985520e-01	5.494730427155233521e+00
8.581522701862629443e-01	3.066212568719096088e-01	-5.625055486674774841e-01	6.880051430434905413e+00
-8.531902127213136788e-01	8.442391334888513232e-02	6.300887723459122070e-01	6.647770883945128162e+00
-7.925040576370391901e-03	-7.654702869288515510e-01	2.179633123245441340e-01	3.177909542368717055e+01
3.422644884692727096e-01	3.332497325408085298e-01	8.933439400817656528e-01	9.487140778229418814e+00
2.420833485592397416e-01	3.788475850529197941e-02	4.494888308488357298e-01	3.903934668514737805e+00
3.349612062857009742e-01	9.227973269975305870e-01	7.823363150861656345e-01	1.061879401115657817e+00
1.228583685891137645e+00	5.630011934922676820e-02	3.913980940447315399e-02	4.311482949853727931e+00
-2.732630507729342240e-01	6.625668203091442665e-01	7.337318020435220634e-01	3.844587081189932753e+00
-7.860572735708856382e-03	1.229571650179420494e+00	9.627938369401108087e-02	7.905356029424792652e+00
3.912782110363098309e-01	9.769889943935979870e-01	-7.918053152316421872e-02	9.536330384198503651e+00
-3.636033240303483960e-01	-1.047658694967130488e+00	-1.673824905673456376e-01	1.032737405808761011e+01
-2.268000744043957920e-02	-7.869844385071687043e-01	-3.673872989159530644e-01	2.823107368132655282e+00
8.030621950272552600e-02	-1.027911043603409569e+00	-1.436451839215626136e-01	2.529695710173436751e+01
-9.691386391993183080e-01	-8.145914950134604260e-02	-3.908604318413824164e-01	2.246644587907986157e+00
-1.884427555086228001e-01	-2.851819659532341400e-01	-2.810076726953950055e-01	8.533076460124029428e-01
2.925524478296779862e-01	-4.870614061941884732e-01	-3.414587955901330907e-01	2.568645458972754980e+00
-4.709084520961585585e-01	1.003488783370074799e-01	-7.934259302233119815e-01	4.091628949254200620e+00
-3.750480822987991569e-01	4.400332634194299986e-01	-4.951329565793225473e-01	4.698851038216384168e+00
1.435870181387810876e-02	7.743307153697553437e-03	-7.846786851621003755e-01	5.592918205282292554e+00
-8.429674148692403168e-01	-8.506966023095023643e-02	1.722587379950484303e-03	2.546836230955823677e+00
-3.898652956733785202e-01	-7.726954674472178430e-01	3.964239953769796987e-01	7.376035271631875112e+00
2.558187741307948460e-01	-1.109083041450289686e+00	2.023676610076915738e-01	9.949728794295030099e+00
-5.072155253593277902e-01	1.669590078448175141e-01	-1.795114676995394065e-01	2.141672716261265208e+00
2.157741820464464944e-01	2.325860567890739583e-01	-4.444258330087517694e-01	6.089797993410170029e+00
7.644088065725285208e-01	4.348320428181989827e-01	6.171836854372836356e-01	1.473871955323549443e+01
-1.523468023932622872e-01	7.476713964202382767e-01	3.342817441131052392e-01	1.021767866305578032e+01
1.723836712364808232e-01	8.065712910720367335e-01	-4.143484173299588624e-01	5.481185951512564714e+00
8.611475776082140321e-01	3.064241363899116166e-01	-5.675433189428140679e-01	6.875921042265865424e+00
-8.574503760808220854e-01	8.686670985736642814e-02	6.331076187188339199e-01	6.644159698907257550e+00
-1.712340920245005588e-02	-7.568909319580192641e-01	2.172280737124231975e-01	3.172419036140076543e+01
3.423311979978318487e-01	3.382067143329979819e-01	8.981210337628865448e-01	9.471994006988408543e+00
2.458871005791766207e-01	3.879715357470182174e-02	4.515473481000978895e-01	3.911275585433789725e+00
3.333720214500541235e-01	9.237942914290171448e-01	7.808726804162954283e-01	1.390277601608542746e+00
1.224752075949340657e+00	5.554711741891351501e-02	3.610940659302859512e-02	5.433181920183360880e+00
-2.757197589209573474e-01	6.645007855595903568e-01	7.367952546672670300e-01	3.819658741722879114e+00
-1.157047983401717460e-02	1.233853179424009516e+00	9.434592027285876314e-02	6.419784752621424673e+00
3.878236211756792007e-01	9.814879714019359991e-01	-8.312832878321479990e-02	9.567687895183327740e+00
-3.591324596262274738e-01	-1.053238322107265201e+00	-1.666213037049451007e-01	1.035230757380540467e+01
-1.992272258800325754e-02	-7.894637862689264374e-01	-3.672806742698597193e-01	2.655583080430344189e+00
7.920309099963075694e-02	-1.017814561450674615e+00	-1.388512720339825923e-01	2.512286183994870115e+01
-9.724674904002287290e-01	-8.161672514454311467e-02	-3.905510603405150660e-01	2.234161120111127996e+00
-1.881382153024303561e-01	-2.871621497009680390e-01	-2.815191069691991843e-01	8.569551867571693071e-01
2.930669315729042546e-01	-4.906091909072383683e-01	-3.413244631295775933e-01	2.579538492255653459e+00
-4.715905977439194263e-01	1.003934261066758843e-01	-7.978892422665916362e-01	4.063916186642621220e+00
-3.794766923342900999e-01	4.403801388290888297e-01	-4.970728402317970418e-01	4.699568489253598713e+00
1.109750011123898303e-02	6.851080615115856531e-03	-7.887383448694503807e-01	5.572578552666267449e+00
-8.453965633728472984e-01	-8.247743123499848283e-02	1.366015084617830475e-03	2.552183470363960982e+00
-3.908068013894340775e-01	-7.773800180844508967e-01	4.001648417499509836e-01	7.353783421099000073e+00
2.611453536455256019e-01	-1.113261783679808437e+00	2.004240812683122930e-01	9.897499660767959284e+00
-5.085098042543146901e-01	1.682052329615974784e-01	-1.822525893929424212e-01	2.155260285316365820e+00
2.167698286133847574e-01	2.345338981491555119e-01	-4.494952773238308774e-01	6.103787449050921410e+00
7.689043459639125500e-01	4.386989927531282363e-01	6.233894318955016667e-01	1.473109742003244094e+01
-1.510404787576940244e-01	7.531767010541693397e-01	3.386561489182319806e-01	1.024227297291210093e+01
1.722376619854291413e-01	8.108389570847279737e-01	-4.173713866915068071e-01	5.468043907989235564e+00
8.641411296870958880e-01	3.062267040350618585e-01	-5.725800864128798295e-01	6.871851669424384745e+00
-8.617099700064745349e-01	8.930927505914723619e-02	6.361245134553369374e-01	6.640664357652869221e+00
-2.632642728710982150e-02	-7.483332613584452453e-01	2.164817155679745753e-01	3.167261413247588919e+01
3.424022805770329803e-01	3.431657096612399371e-01	9.028882730192677730e-01	9.457745942591689214e+00
2.496922834491056287e-01	3.971366629510832136e-02	4.536100828244866157e-01	3.918262344156727917e+00
3.314179252290556099e-01	9.237792370855162360e-01	7.785565579557535143e-01	2.444236162046619310e+00
1.220257168763378752e+00	5.476444400471244811e-02	3.305914725623192857e-02	6.545156424797596628e+00
-2.781692184212188890e-01	6.664379529354733656e-01	7.398422051423979573e-01	3.794983823258737399e+00
-1.526539860303009408e-02	1.237190082630167387e+00	9.233936644525647663e-02	5.148760757461222859e+00
3.843526821995673082e-01	9.859835115645944059e-01	-8.708555961266299661e-02	9.599095424318281999e+00
-3.546336791304480207e-01	-1.058806490327404815e+00	-1.658599005203376942e-01	1.037641384425489477e+01
-1.721765068785252942e-02	-7.918077387341601048e-01	-3.672868238624430459e-01	2.444822947863106943e+00
7.814080950536975156e-02	-1.007835330419116993e+00	-1.339120458621111953e-01	2.489298463135626349e+01
-9.757855181554779822e-01	-8.177185908004465376e-02	-3.902244795917801379e-01	2.221937079201119047e+00
-1.878274401800867355e-01	-2.891453975353889816e-01	-2.820331973782718160e-01	8.607926929340343758e-01
2.935604164556960272e-01	-4.941678685444440555e-01	-3.411886808765832169e-01	2.591297219632763493e+00
-4.722602870577920497e-01	1.004454322641846337e-01	-8.023389287820745785e-01	4.036599042833573847e+00
-3.839089895206534986e-01	4.407044746171342453e-01	-4.990091878055058494e-01	4.700375358919422375e+00
7.831129641544138167e-03	5.967512823036581933e-03	-7.927835557399374178e-01	5.553427756426545514e+00
-8.478193612405729995e-01	-7.987705088744398441e-02	9.883571553458380104e-04	2.557631958326675559e+00
-3.917321194199231971e-01	-7.820643002708651537e-01	4.038949798531960567e-01	7.331124030644684986e+00
2.664558424970684403e-01	-1.117425584428985541e+00	1.984683345998107806e-01	9.850263388232956885e+00
-5.098094673941317989e-01	1.694485098368963272e-01	-1.850050139365196356e-01	2.169154431682756901e+00
2.177565678685690620e-01	2.364775052032421221e-01	-4.545748489547996596e-01	6.117259516734033120e+00
7.733916618062119941e-01	4.425647263401426001e-01	6.295988320655275805e-01	1.472354995800509947e+01
-1.497362044321610686e-01	7.586823690561964595e-01	3.430446613986852800e-01	1.026662190425809129e+01
1.720989104520217194e-01	8.151092918573102919e-01	-4.203801941864155345e-01	5.455305142669087282e+00
8.671329737457724729e-01	3.060289583061172602e-01	-5.776158509356685844e-01	6.867837824961459781e+00
-8.659690038639243914e-01	9.175162407548793919e-02	6.391395239673942630e-01	6.637280652912250112e+00
-3.553432842365135402e-02	-7.397962560228226181e-01	2.157239491329653869e-01	3.162534375277584076e+01
3.424776589634451751e-01	3.481268597731910219e-01	9.076459580398980043e-01	9.444392153259778766e+00
2.534987931355340840e-01	4.063414497789330504e-02	4.556768572592144739e-01	3.924910094023908336e+00
3.291134485981592195e-01	9.227867768959155947e-01	7.754197733960331851e-01	4.119278084969836051e+00
1.215214003969000256e+00	5.395757688945300445e-02	2.999371592892561417e-02	7.537903360060800750e+00
-2.806112968458284729e-01	6.683784732717961141e-01	7.428727600108542273e-01	3.770557422123903102e+00
-1.894155341960999939e-02	1.239502144643282566e+00	9.025548248498771464e-02	4.216230668771309809e+00
3.808654419186850437e-01	9.904754893064099397e-01	-9.105235375987041913e-02	9.630573219043963462e+00
-3.501068855907598643e-01	-1.064362491118514109e+00	-1.650980985235721288e-01	1.039941264327992698e+01
-1.458343530312968678e-02	-7.939755987719602226e-01	-3.674596105275538815e-01	2.205983452235178888e+00
7.713798582988072583e-02	-9.980145824263032539e-01	-1.287737790967760088e-01	2.463757380921451912e+01
-9.790928002846663869e-01	-8.192447065955205110e-02	-3.898807594997080184e-01	2.209966030631381084e+00
-1.875103868179637534e-01	-2.911319556255837493e-01	-2.825497990539940774e-01	8.648277492406650779e-01
2.940327148357836928e-01	-4.977379068870244616e-01	-3.410513046383316649e-01	2.603915238774270335e+00
-4.729173795755700627e-01	1.005047422416923686e-01	-8.067751434333815252e-01	4.009667805871321988e+00
-3.883449688721711257e-01	4.410063050808243901e-01	-5.009418316056882814e-01	4.701252150349320758e+00
4.559324143240501073e-03	5.092592173239603170e-03	-7.968147629207776861e-01	5.535475767674020275e+00
-8.502359584120594560e-01	-7.726877440043244949e-02	5.896203392010339155e-04	2.563175418277039874e+00
-3.926421323848567901e-01	-7.867478018916960192e-01	4.076145845167080672e-01	7.308399552008026490e+00
2.717513015901623086e-01	-1.121575818196491214e+00	1.965003119050945102e-01	9.807415526731196209e+00
-5.111145504213248092e-01	1.706892236053158818e-01	-1.877687634765823343e-01	2.183341370196205222e+00
2.187345692802024899e-01	2.384169219999678069e-01	-4.596642059901583366e-01	6.130218344898083593e+00
7.778709185760475098e-01	4.464293316833572445e-01	6.358117277692603153e-01	1.471606864941830395e+01
-1.484340585498263032e-01	7.641883504285205131e-01	3.474472006096698817e-01	1.029079369044142922e+01
1.719674519902085752e-01	8.193825562328498346e-01	-4.233747193499620143e-01	5.442971101421941071e+00
8.701231558119574272e-01	3.058308971562224698e-01	-5.826506105727915497e-01	6.863874607341974077e+00
-8.702274867032112615e-01	9.419377141298806988e-02	6.421527153222597040e-01	6.634004535011479575e+00
-4.474711310020167837e-02	-7.312788603915159058e-01	2.149544248654311485e-01	3.158116187466312752e+01
3.425572484879294000e-01	3.530903317665925467e-01	9.123943607570143000e-01	9.431924218960391570e+00
2.573065319829356268e-01	4.155844388824241065e-02	4.577474995036979744e-01	3.931233710670194004e+00
3.264816826729201038e-01	9.208759579737435530e-01	7.715145382507585525e-01	6.249425105659854651e+00
1.209751168351844708e+00	5.313248851642133480e-02	2.691758850960280364e-02	8.313903174748606517e+00
-2.830458530552741880e-01	6.703224978876407558e-01	7.458870288456173059e-01	3.746374912921140776e+00
-2.259505684570034534e-02	1.240734354236083359e+00	8.809214827278398496e-02	3.713022622238636217e+00
3.773619157833079107e-01	9.949638022075218968e-01	-9.502879757099758073e-02	9.662137672729130600e+00
-3.455521388937733973e-01	-1.069905623175590792e+00	-1.643357188338002151e-01	1.042107481780005074e+01
-1.203907196808578009e-02	-7.959275813166543090e-01	-3.678603119471934302e-01	1.969045460729841990e+00
7.621378445363564957e-02	-9.883927135569727795e-01	-1.233753148611723000e-01	2.440742371708264358e+01
-9.823894121909174659e-01	-8.207447822974471563e-02	-3.895199756304364436e-01	2.198241878598031551e+00
-1.871870086724435056e-01	-2.931220812262210762e-01	-2.830687596853790344e-01	8.690697614885818378e-01
2.944836388847038577e-01	-5.013197573125114381e-01	-3.409121810189816859e-01	2.617373666992856673e+00
-4.735617283980939063e-01	1.005711941724876796e-01	-8.111980365530411241e-01	3.983113264516290108e+00
-3.927846109427678978e-01	4.412856764876326721e-01	-5.028706113466392402e-01	4.702180728924277631e+00
1.281802557003236791e-03	4.226303691516390855e-03	-8.008324078850255212e-01	5.518730350588678668e+00
-8.526465020698459352e-01	-7.465285569571999957e-02	1.698192034613180330e-04	2.568807467131701827e+00
-3.935378721195956220e-01	-7.914300802507274746e-01	4.113239376264369307e-01	7.285887059054262593e+00
2.770325645110532919e-01	-1.125713552660711603e+00	1.945198102471677737e-01	9.767942513641882485e+00
-5.124250927697937552e-01	1.719277436739250209e-01	-1.905438523417675722e-01	2.197804421933779562e+00
2.197040046979554240e-01	2.403521987904151391e-01	-4.647630090585196383e-01	6.142669481613002525e+00
7.823422718166156420e-01	4.502928964647573973e-01	6.420279647768248887e-01	1.470864377707389714e+01
-1.471340833813440940e-01	7.696946300012725839e-01	3.518636720417945285e-01	1.031486105838983036e+01
1.718432962278667875e-01	8.236589968042372645e-01	-4.263548597600974599e-01	5.431043672058507354e+00
8.731117204855052272e-01	3.056325181414878411e-01	-5.876843619857117229e-01	6.859957803179884017e+00
-8.744854272755733238e-01	9.663573098045752374e-02	6.451641503221632323e-01	6.630832104941281280e+00
-5.396445678675837465e-02	-7.227801639591558969e-01	2.141727505984504509e-01	3.153840553264449298e+01
3.426409568646252013e-01	3.580563175619214111e-01	9.171337231190144212e-01	9.420328168579459316e+00
2.611154083945747550e-01	4.248642331811426642e-02	4.598218435269241233e-01	3.937247755796696058e+00
3.235536246718885844e-01	9.181288563692745486e-01	7.669120923730069483e-01	8.623671323090636776e+00
1.204007579162254649e+00	5.229548380993898765e-02	2.383485620160931059e-02	8.797288313616284938e+00
-2.854727381243213347e-01	6.722701779551181200e-01	7.488851240726853709e-01	3.722432002146811580e+00
-2.622215253972683471e-02	1.240858288053731551e+00	8.584932725086100169e-02	3.687836876253109075e+00
3.738420866017650446e-01	9.994483727239819038e-01	-9.901492851440403531e-02	9.693798560548932741e+00
-3.409696433375939972e-01	-1.075435210246729945e+00	-1.635725850131096171e-01	1.044122831455666933e+01
-9.600927581985458509e-03	-7.976315337111768988e-01	-3.685503285220648739e-01	1.774472939864907728e+00
7.538489538709215732e-02	-9.790025457205644432e-01	-1.176554335120814643e-01	2.426526174805709601e+01
-9.856754271983525495e-01	-8.222179930135431469e-02	-3.891422094567598133e-01	2.186758846891740937e+00
-1.868572555981020678e-01	-2.951160444535065874e-01	-2.835899197444114450e-01	8.735295332023561565e-01
2.949130065874757678e-01	-5.049138439382322430e-01	-3.407711489515028447e-01	2.631636788642646607e+00
-4.741931801072764574e-01	1.006446190246237937e-01	-8.156077553222409460e-01	3.956926713139797158e+00
-3.972278817355489600e-01	4.415426489601693150e-01	-5.047953765818382621e-01	4.703144360954985892e+00
-2.001730275671374359e-03	3.368629808796903737e-03	-8.048369275719073901e-01	5.503197311904954425e+00
-8.550511365271384889e-01	-7.202954726138170727e-02	-2.710236337240719273e-04	2.574521598082615270e+00
-3.944204232735326054e-01	-7.961107649163542410e-01	4.150233864505717407e-01	7.263742826860328350e+00
2.823002238461164715e-01	-1.129839520376497930e+00	1.925266088725535729e-01	9.730826417522775884e+00
-5.137411383370429352e-01	1.731644217992425461e-01	-1.933302846947799192e-01	2.212523582186157078e+00
2.206650479195601811e-01	2.422833913954396678e-01	-4.698709222235569749e-01	6.154619713662635050e+00
7.868058690174399850e-01	4.541555068290610842e-01	6.482473923582257047e-01	1.470126479197087477e+01
-1.458362799029312429e-01	7.752012288498609793e-01	3.562939670328499342e-01	1.033889995204153323e+01
1.717264249040792168e-01	8.279388434522797491e-01	-4.293205353918138067e-01	5.419524997486022677e+00
8.760987108196787165e-01	3.054338185892317425e-01	-5.927171008760169224e-01	6.856083986010574449e+00
-8.787428340495768708e-01	9.907751610511589258e-02	6.481738895807980239e-01	6.627759607993718660e+00
-6.318576386764654385e-02	-7.142994365331702955e-01	2.133785333819399610e-01	3.149566610072128015e+01
3.427286839598637780e-01	3.630250319084924460e-01	9.218642554946070433e-01	9.409582795345489359e+00
2.649253365102868241e-01	4.341794963552351311e-02	4.618997291536300898e-01	3.942966434705672096e+00
3.203673282947123724e-01	9.146485929866364772e-01	7.617008731700225521e-01	1.100692502111267324e+01
1.198129008054638511e+00	5.145303242763690776e-02	2.074907300389067233e-02	8.958850610283437987e+00
-2.878917964524703166e-01	6.742216637722299177e-01	7.518671607871854068e-01	3.698724862849714246e+00
-2.981945791659529332e-02	1.239872829050132630e+00	8.352897601591194321e-02	4.142406408048744382e+00
3.703059052124038630e-01	1.003929149340303972e+00	-1.030107294689146663e-01	9.725556034860991517e+00
-3.363597308049006140e-01	-1.080950615967001038e+00	-1.628085207273134993e-01	1.045975642190377286e+01
-7.279322516401282375e-03	-7.990700563777812793e-01	-3.695805138088022468e-01	1.660563363041861695e+00
7.466206187619374435e-02	-9.698621867890457882e-01	-1.115635846870217662e-01	2.426601765199082905e+01
-9.889509168884152990e-01	-8.236635072320871997e-02	-3.887475486176332762e-01	2.175511461040441130e+00
-1.865210737155631460e-01	-2.971141293488164248e-01	-2.841131126353604874e-01	8.782185384069262080e-01
2.953206507981783746e-01	-5.085205497409697184e-01	-3.406280415605944523e-01	2.646647848642600831e+00
-4.748115747314745616e-01	1.007248407315842059e-01	-8.200044439442880639e-01	3.931099959838568303e+00
-4.016747325760085530e-01	4.417772985818749221e-01	-5.067159893880986976e-01	4.704127767500319912e+00
-5.291582896088380117e-03	2.519551090924251717e-03	-8.088287536431549851e-01	5.488880700037922722e+00
-8.574500031043760240e-01	-6.939910000368243459e-02	-7.328772578719970274e-04	2.580311163392736695e+00
-3.952908180676445449e-01	-8.007895433855953815e-01	4.187132871828914138e-01	7.241957383911108437e+00
2.875546688421261043e-01	-1.133954159694515962e+00	1.905205297480172255e-01	9.695195848669099448e+00
-5.150627361736587195e-01	1.743995899517649384e-01	-1.961280519170424397e-01	2.227475035526244262e+00
2.216178742731522155e-01	2.442105606154339192e-01	-4.749876137721321112e-01	6.166076920001732908e+00
7.912618508159243724e-01	4.580172461412546081e-01	6.544698628791927320e-01	1.469392086282141818e+01
-1.445406028455336334e-01	7.807082048600114677e-01	3.607379622433913302e-01	1.036298761208697172e+01
1.716167894834552676e-01	8.322223064230217515e-01	-4.322716936277407052e-01	5.408417262310798002e+00
8.790841682270652546e-01	3.052347957813777435e-01	-5.977488224590215005e-01	6.852250563360070323e+00
-8.829997152266810811e-01	1.015191395481186282e-01	6.511819915968055650e-01	6.624783427851980377e+00
-7.241028210672462162e-02	-7.058361193824066460e-01	2.125714374932607398e-01	3.145199873740984842e+01
3.428203215839725204e-01	3.679967091757439523e-01	9.265861354443528652e-01	9.399658036426137286e+00
2.687362358801804185e-01	4.435289530305761702e-02	4.639810020305366045e-01	3.948403553478760042e+00
3.169668809249368002e-01	9.105568193613200467e-01	7.559842580594563488e-01	1.316333872677485317e+01
1.192249768309695535e+00	5.061097023360789510e-02	1.766287838471230359e-02	8.960804839340452688e+00
-2.903028671144266548e-01	6.761771039483462920e-01	7.548332565930128135e-01	3.675250363200883275e+00
-3.338419785207658724e-02	1.237804201542720195e+00	8.113490356518301971e-02	5.031307913536656962e+00
3.667532922449301402e-01	1.008406107122853612e+00	-1.070161227816990718e-01	9.757397349246678786e+00
-3.317228430725261412e-01	-1.086451255123914494e+00	-1.620433471114484381e-01	1.047658947157927045e+01
-5.075898516070276485e-03	-8.002452720116850493e-01	-3.709800921545848840e-01	1.647415450849084140e+00
7.404739699472678849e-02	-9.609702483787925242e-01	-1.050710104554546803e-01	2.443384523312670709e+01
-9.922159514360133770e-01	-8.250804886205539979e-02	-3.883360871916048951e-01	2.164494531314342662e+00
-1.861784056422369493e-01	-2.991166339311089883e-01	-2.846381646286143541e-01	8.831479739632376313e-01
2.957064317195272629e-01	-5.121402001209345300e-01	-3.404826877697078591e-01	2.662325637058469141e+00
-4.754167457656197082e-01	1.008116763244899378e-01	-8.243882438129261914e-01	3.905625337107761830e+00
-4.061250999513625337e-01	4.419897197474796924e-01	-5.086323273348888341e-01	4.705117195253157192e+00
-8.588076487083800420e-03	1.679046932594047137e-03	-8.128083118487199332e-01	5.475782970565865604e+00
-8.598432399937073756e-01	-6.676176309314268975e-02	-1.215702198318297476e-03	2.586169356677740172e+00
-3.961499373856341433e-01	-8.054661300492983456e-01	4.223939408288771569e-01	7.220332775214738597e+00
2.927961348878539427e-01	-1.138057675692353721e+00	1.885014763801023951e-01	9.660361041784085501e+00
-5.163899411891833546e-01	1.756335579430310101e-01	-1.989371296957100632e-01	2.242630612591738792e+00
2.225626602192994075e-01	2.461337716810742537e-01	-4.801127569037258458e-01	6.177049923560099742e+00
7.957103525237865238e-01	4.618781936685437683e-01	6.606952314767599033e-01	1.468660146407848366e+01
-1.432469553738542623e-01	7.862156521534889864e-01	3.651955191454512306e-01	1.038719973871472213e+01
1.715143085399236933e-01	8.365095728884898163e-01	-4.352083150094249175e-01	5.397722453637577189e+00
8.820681324261662182e-01	3.050354471282898383e-01	-6.027795219132380256e-01	6.848455448998700845e+00
-8.872560787563179563e-01	1.039606135193925363e-01	6.541885128244325776e-01	6.621900080920863907e+00
-8.163722962404236505e-02	-6.973898140381673549e-01	2.117512493670126172e-01	3.140689812962734351e+01
3.429157533929385604e-01	3.729715987407852262e-01	9.312995071609095898e-01	9.390513687075211280e+00
2.725480311397161515e-01	4.529113885590932420e-02	4.660655135696404883e-01	3.953572501595319810e+00
3.134012345420201795e-01	9.059907351433285072e-01	7.498779374123830666e-01	1.487971068690041854e+01
1.186369865534878221e+00	4.976929916966017775e-02	1.457625304031173220e-02	8.962769081715665109e+00
-2.927057854982995644e-01	6.781366445208095728e-01	7.577835315048555564e-01	3.652006390426390858e+00
-3.691442106531961365e-02	1.234705322221439028e+00	7.867258544632423078e-02	6.266442020000428492e+00
3.631841412009045866e-01	1.012879247675317007e+00	-1.110309641377408979e-01	9.789293315251963890e+00
-3.270595164376518538e-01	-1.091936601669293072e+00	-1.612768809838217299e-01	1.049169284202192998e+01
-2.983016717221162028e-03	-8.011788103883787926e-01	-3.727496181017692645e-01	1.727717123350684503e+00
7.353373908358079580e-02	-9.523058576505093464e-01	-9.817780493694444610e-02	2.475018153250817221e+01
-9.954705999459665389e-01	-8.264680978914447362e-02	-3.879079259835289117e-01	2.153703136211951197e+00
-1.858291911390877460e-01	-3.011238691138916068e-01	-2.851648944549455833e-01	8.883277792841045573e-01
2.960702526738328011e-01	-5.157730448529819212e-01	-3.403349128867593776e-01	2.678562315085902590e+00
-4.760085202540150773e-01	1.009049360700441239e-01	-8.287592936761390972e-01	3.880495714564761833e+00
-4.105789053186955639e-01	4.421800277835361004e-01	-5.105442867725220601e-01	4.706100508794601289e+00
-1.189154409682349582e-02	8.470962220286786274e-04	-8.167760214926499396e-01	5.463905120593210540e+00
-8.622309821100333505e-01	-6.411778380406839284e-02	-1.719450154678196655e-03	2.592089194582446687e+00
-3.969984339267981222e-01	-8.101402229891833118e-01	4.260655313663300747e-01	7.198490993321169817e+00
2.980247483401109454e-01	-1.142150099349783954e+00	1.864694521989240794e-01	9.625801981716076483e+00
-5.177228148715138367e-01	1.768666107874263260e-01	-2.017574747799534274e-01	2.257957184103568604e+00
2.234995829993381145e-01	2.480530937367413091e-01	-4.852460303143014686e-01	6.187548353493512288e+00
8.001515059546477904e-01	4.657384232177980699e-01	6.669233557767214604e-01	1.467929716893801562e+01
-1.419551837037211495e-01	7.917236989932745495e-01	3.696664834891236762e-01	1.041160653026552829e+01
1.714188649118589536e-01	8.408008029245496173e-01	-4.381304198297393815e-01	5.387442107900742627e+00
8.850506414740741956e-01	3.048357701784881191e-01	-6.078091944472204800e-01	6.844696735432377110e+00
-8.915119323504341331e-01	1.064019496917633784e-01	6.571935077414751136e-01	6.619106211067403933e+00
-9.086590441657275974e-02	-6.889602813703049611e-01	2.109179384342690367e-01	3.136016977806914241e+01
