t 		 H 		 V 		 T 		 P 
3.840	2.44954E+03	4.32838E+01	1.54433E+03	3.46540E+01
3.850	2.44954E+03	3.95963E+01	1.54670E+03	3.66234E+01
3.860	2.44954E+03	3.73549E+01	1.54814E+03	3.78935E+01
3.870	2.44954E+03	3.57050E+01	1.54919E+03	3.82568E+01
3.880	2.44954E+03	3.41819E+01	1.55017E+03	3.91767E+01
3.890	2.44954E+03	3.24761E+01	1.55127E+03	3.93995E+01
3.900	2.44954E+03	3.09213E+01	1.55227E+03	3.86557E+01
3.910	2.44954E+03	2.95599E+01	1.55314E+03	3.80607E+01
3.920	2.44954E+03	3.00196E+01	1.55284E+03	3.79743E+01
3.930	2.44954E+03	3.23934E+01	1.55132E+03	3.76232E+01
3.940	2.44954E+03	3.56906E+01	1.54920E+03	3.66627E+01
3.950	2.44955E+03	3.67577E+01	1.54852E+03	3.61106E+01
3.960	2.44954E+03	3.31175E+01	1.55086E+03	3.58415E+01
3.970	2.44954E+03	2.90024E+01	1.55349E+03	3.72307E+01
3.980	2.44954E+03	3.00196E+01	1.55284E+03	3.93871E+01
3.990	2.44954E+03	3.71444E+01	1.54827E+03	4.12210E+01
4.000	2.44954E+03	5.03975E+01	1.53976E+03	4.34343E+01
4.010	2.44954E+03	7.01175E+01	1.52711E+03	4.54418E+01
4.020	2.44955E+03	9.39003E+01	1.51185E+03	4.70934E+01
4.030	2.44955E+03	1.09956E+02	1.50155E+03	4.91457E+01
4.040	2.44955E+03	1.09203E+02	1.50203E+03	5.19620E+01
4.050	2.44954E+03	9.78351E+01	1.50932E+03	5.49885E+01
4.060	2.44954E+03	8.34278E+01	1.51857E+03	5.87083E+01
4.070	2.44954E+03	7.22190E+01	1.52576E+03	6.10030E+01
4.080	2.44954E+03	6.91691E+01	1.52771E+03	6.18479E+01
4.090	2.44954E+03	7.75091E+01	1.52236E+03	6.19680E+01
4.100	2.44955E+03	9.44656E+01	1.51148E+03	6.05756E+01
4.110	2.44956E+03	1.02529E+02	1.50632E+03	5.90791E+01
4.120	2.44954E+03	9.16304E+01	1.51330E+03	5.80905E+01
4.130	2.44954E+03	7.83393E+01	1.52183E+03	5.59729E+01
4.140	2.44954E+03	7.11128E+01	1.52647E+03	5.42156E+01
4.150	2.44954E+03	6.83784E+01	1.52823E+03	5.16832E+01
4.160	2.44955E+03	6.74108E+01	1.52885E+03	4.80246E+01
4.170	2.44955E+03	6.57037E+01	1.52994E+03	4.46338E+01
4.180	2.44954E+03	6.08430E+01	1.53306E+03	4.24823E+01
4.190	2.44954E+03	5.72292E+01	1.53537E+03	3.93292E+01
4.200	2.44955E+03	6.16688E+01	1.53253E+03	3.55623E+01
4.210	2.44956E+03	5.45676E+01	1.53710E+03	3.09258E+01
4.220	2.44953E+03	2.60062E+01	1.55541E+03	2.58213E+01
4.230	2.44953E+03	6.66597E+00	1.56783E+03	2.15853E+01
4.240	2.44954E+03	1.32406E+00	1.57126E+03	1.88841E+01
4.250	2.44955E+03	1.68901E+00	1.57103E+03	1.71132E+01
4.260	2.44955E+03	2.11411E+00	1.57075E+03	1.68624E+01
4.270	2.44955E+03	1.70449E+00	1.57102E+03	1.65675E+01
4.280	2.44954E+03	2.01408E+00	1.57082E+03	1.60364E+01
4.290	2.44954E+03	5.78906E+00	1.56839E+03	1.57676E+01
4.300	2.44955E+03	1.27637E+01	1.56392E+03	1.51154E+01
4.310	2.44955E+03	1.31578E+01	1.56367E+03	1.48170E+01
4.320	2.44954E+03	3.01431E+00	1.57017E+03	1.58993E+01
4.330	2.44954E+03	-7.09083E+00	1.57666E+03	1.72251E+01
4.340	2.44954E+03	-1.06362E+01	1.57893E+03	1.92037E+01
4.350	2.44954E+03	-8.63126E+00	1.57765E+03	2.12973E+01
4.360	2.44955E+03	-3.27383E+00	1.57421E+03	2.28679E+01
4.370	2.44955E+03	3.20268E+00	1.57006E+03	2.38791E+01
4.380	2.44955E+03	8.74177E+00	1.56650E+03	2.43092E+01
4.390	2.44955E+03	1.24315E+01	1.56413E+03	2.45451E+01
4.400	2.44955E+03	1.60618E+01	1.56180E+03	2.58746E+01
4.410	2.44954E+03	2.12271E+01	1.55849E+03	2.66622E+01
4.420	2.44955E+03	2.79078E+01	1.55420E+03	2.75350E+01
4.430	2.44955E+03	3.49208E+01	1.54970E+03	2.78169E+01
4.440	2.44955E+03	4.08223E+01	1.54591E+03	2.88540E+01
4.450	2.44955E+03	4.42299E+01	1.54373E+03	3.02433E+01
4.460	2.44955E+03	4.60410E+01	1.54256E+03	3.25286E+01
4.470	2.44955E+03	4.76226E+01	1.54155E+03	3.45209E+01
4.480	2.44955E+03	4.96291E+01	1.54026E+03	3.56859E+01
4.490	2.44955E+03	5.16903E+01	1.53894E+03	3.66110E+01
4.500	2.44955E+03	5.33311E+01	1.53788E+03	3.79280E+01
4.510	2.44955E+03	5.39919E+01	1.53746E+03	3.92728E+01
4.520	2.44955E+03	5.36721E+01	1.53767E+03	4.07371E+01
4.530	2.44955E+03	5.33481E+01	1.53787E+03	4.18862E+01
4.540	2.44955E+03	5.24426E+01	1.53846E+03	4.22451E+01
4.550	2.44955E+03	4.95227E+01	1.54033E+03	4.18583E+01
4.560	2.44955E+03	4.45610E+01	1.54351E+03	4.05823E+01
4.570	2.44954E+03	3.92846E+01	1.54690E+03	3.85322E+01
4.580	2.44954E+03	3.67038E+01	1.54855E+03	3.59703E+01
4.590	2.44954E+03	4.04636E+01	1.54614E+03	3.26009E+01
4.600	2.44955E+03	4.74591E+01	1.54166E+03	3.16073E+01
4.610	2.44955E+03	4.34364E+01	1.54424E+03	3.06415E+01
4.620	2.44953E+03	2.84024E+01	1.55388E+03	2.98270E+01
4.630	2.44953E+03	2.46314E+01	1.55629E+03	3.04809E+01
4.640	2.44953E+03	4.50408E+01	1.54319E+03	3.14899E+01
4.650	2.44956E+03	8.09895E+01	1.52014E+03	3.29604E+01
4.660	2.44956E+03	8.95592E+01	1.51464E+03	3.53752E+01
4.670	2.44953E+03	6.90408E+01	1.52779E+03	3.74069E+01
4.680	2.44953E+03	5.75134E+01	1.53519E+03	3.85402E+01
4.690	2.44954E+03	5.95341E+01	1.53390E+03	3.90467E+01
4.700	2.44955E+03	6.71991E+01	1.52898E+03	4.09538E+01
4.710	2.44955E+03	7.24598E+01	1.52561E+03	4.19947E+01
4.720	2.44955E+03	6.73169E+01	1.52891E+03	4.20171E+01
4.730	2.44955E+03	5.23777E+01	1.53850E+03	4.18912E+01
4.740	2.44955E+03	3.52728E+01	1.54947E+03	4.07946E+01
4.750	2.44955E+03	2.05110E+01	1.55895E+03	3.87094E+01
4.760	2.44955E+03	9.01347E+00	1.56633E+03	3.56876E+01
4.770	2.44954E+03	1.32726E+00	1.57126E+03	3.27021E+01
4.780	2.44954E+03	-7.13251E-01	1.57256E+03	3.11587E+01
4.790	2.44954E+03	6.74558E+00	1.56778E+03	3.25917E+01
4.800	2.44954E+03	2.26887E+01	1.55755E+03	3.44400E+01
4.810	2.44955E+03	3.92294E+01	1.54694E+03	3.65934E+01
4.820	2.44955E+03	4.99815E+01	1.54003E+03	3.91602E+01
4.830	2.44954E+03	5.64340E+01	1.53589E+03	4.27035E+01
4.840	2.44954E+03	6.69047E+01	1.52917E+03	4.55041E+01
4.850	2.44953E+03	8.90296E+01	1.51496E+03	4.81022E+01
4.860	2.44956E+03	1.22124E+02	1.49374E+03	4.95372E+01
4.870	2.44956E+03	1.27905E+02	1.49003E+03	5.05416E+01
4.880	2.44953E+03	9.77103E+01	1.50939E+03	5.03758E+01
4.890	2.44954E+03	7.33412E+01	1.52504E+03	4.89834E+01
4.900	2.44954E+03	5.88112E+01	1.53437E+03	4.73339E+01
4.910	2.44955E+03	4.67164E+01	1.54213E+03	4.63012E+01
4.920	2.44955E+03	3.34258E+01	1.55066E+03	4.41421E+01
4.930	2.44955E+03	1.84232E+01	1.56029E+03	4.09108E+01
4.940	2.44954E+03	4.31340E+00	1.56934E+03	3.80867E+01
4.950	2.44954E+03	-5.47686E+00	1.57563E+03	3.45061E+01
4.960	2.44954E+03	-9.46696E+00	1.57819E+03	3.03724E+01
4.970	2.44954E+03	-7.52835E+00	1.57694E+03	2.60031E+01
4.980	2.44955E+03	-4.50476E-01	1.57240E+03	2.34196E+01
4.990	2.44955E+03	9.75687E+00	1.56585E+03	2.36489E+01
5.000	2.44955E+03	2.09117E+01	1.55869E+03	2.39889E+01
5.010	2.44955E+03	3.02606E+01	1.55269E+03	2.52406E+01
5.020	2.44955E+03	3.43022E+01	1.55010E+03	2.63543E+01
5.030	2.44955E+03	3.39813E+01	1.55030E+03	2.70798E+01
5.040	2.44954E+03	3.41137E+01	1.55022E+03	2.71661E+01
5.050	2.44954E+03	3.89817E+01	1.54709E+03	2.65946E+01
5.060	2.44955E+03	4.81772E+01	1.54119E+03	2.53794E+01
5.070	2.44956E+03	5.28316E+01	1.53821E+03	2.45035E+01
5.080	2.44955E+03	4.32564E+01	1.54435E+03	2.35866E+01
5.090	2.44954E+03	2.50573E+01	1.55603E+03	2.38882E+01
5.100	2.44954E+03	1.10460E+01	1.56502E+03	2.61535E+01
5.110	2.44954E+03	4.94717E+00	1.56893E+03	3.32024E+01
5.120	2.44954E+03	7.44867E+00	1.56733E+03	4.06665E+01
5.130	2.44954E+03	1.98686E+01	1.55936E+03	4.72213E+01
5.140	2.44954E+03	4.23472E+01	1.54493E+03	5.55380E+01
5.150	2.44954E+03	7.21913E+01	1.52578E+03	6.30381E+01
5.160	2.44955E+03	1.06036E+02	1.50406E+03	6.90294E+01
5.170	2.44955E+03	1.39656E+02	1.48248E+03	7.36122E+01
5.180	2.44956E+03	1.66289E+02	1.46539E+03	7.69001E+01
5.190	2.44956E+03	1.79164E+02	1.45713E+03	7.83415E+01
5.200	2.44955E+03	1.77328E+02	1.45831E+03	7.79609E+01
5.210	2.44955E+03	1.64337E+02	1.46664E+03	7.63576E+01
5.220	2.44955E+03	1.43310E+02	1.48014E+03	7.29047E+01
5.230	2.44955E+03	1.16298E+02	1.49747E+03	6.76790E+01
5.240	2.44955E+03	8.54001E+01	1.51730E+03	6.08030E+01
5.250	2.44955E+03	5.32974E+01	1.53791E+03	5.24413E+01
5.260	2.44954E+03	2.31174E+01	1.55727E+03	4.27977E+01
5.270	2.44954E+03	-2.22703E+00	1.57354E+03	3.32876E+01
5.280	2.44954E+03	-2.03649E+01	1.58518E+03	2.38371E+01
5.290	2.44954E+03	-2.95216E+01	1.59106E+03	1.53583E+01
5.300	2.44954E+03	-2.90053E+01	1.59072E+03	8.74887E+00
5.310	2.44954E+03	-2.11163E+01	1.58566E+03	6.19566E+00
5.320	2.44954E+03	-8.45731E+00	1.57754E+03	4.44128E+00
5.330	2.44954E+03	7.92227E+00	1.56702E+03	2.94691E+00
5.340	2.44954E+03	2.92330E+01	1.55334E+03	3.50935E+00
5.350	2.44956E+03	4.49291E+01	1.54329E+03	4.40613E+00
5.360	2.44954E+03	2.43222E+01	1.55650E+03	5.38171E+00
5.370	2.44953E+03	-5.68592E+00	1.57575E+03	6.23819E+00
5.380	2.44953E+03	-1.89387E+01	1.58426E+03	6.95596E+00
5.390	2.44954E+03	-1.87797E+01	1.58416E+03	7.51970E+00
5.400	2.44954E+03	-1.12745E+01	1.57935E+03	9.39931E+00
5.410	2.44955E+03	-2.11470E+00	1.57347E+03	1.17108E+01
5.420	2.44955E+03	3.42667E+00	1.56991E+03	1.38567E+01
5.430	2.44955E+03	3.61882E+00	1.56979E+03	1.57661E+01
5.440	2.44954E+03	8.18443E-01	1.57158E+03	1.74167E+01
5.450	2.44954E+03	-7.23299E-01	1.57257E+03	1.87931E+01
5.460	2.44954E+03	8.16789E-01	1.57159E+03	1.98822E+01
5.470	2.44955E+03	4.08077E+00	1.56949E+03	2.06698E+01
5.480	2.44955E+03	6.75232E+00	1.56778E+03	2.11395E+01
5.490	2.44955E+03	7.61307E+00	1.56723E+03	2.12736E+01
5.500	2.44954E+03	7.10839E+00	1.56755E+03	2.16871E+01
5.510	2.44954E+03	7.06881E+00	1.56757E+03	2.31326E+01
5.520	2.44954E+03	8.41430E+00	1.56671E+03	2.43409E+01
5.530	2.44954E+03	1.17849E+01	1.56455E+03	2.73320E+01
5.540	2.44954E+03	1.80206E+01	1.56054E+03	3.09248E+01
5.550	2.44954E+03	2.69360E+01	1.55482E+03	3.50886E+01
5.560	2.44954E+03	3.82582E+01	1.54756E+03	3.88581E+01
5.570	2.44955E+03	4.90996E+01	1.54060E+03	4.19511E+01
5.580	2.44955E+03	5.31117E+01	1.53803E+03	4.44062E+01
5.590	2.44954E+03	4.91796E+01	1.54055E+03	4.65786E+01
5.600	2.44954E+03	4.46082E+01	1.54348E+03	4.79289E+01
5.610	2.44954E+03	4.43087E+01	1.54367E+03	5.06767E+01
5.620	2.44954E+03	4.62754E+01	1.54241E+03	5.36362E+01
5.630	2.44955E+03	4.58306E+01	1.54270E+03	5.53347E+01
5.640	2.44955E+03	3.97339E+01	1.54661E+03	5.57292E+01
5.650	2.44954E+03	2.96502E+01	1.55308E+03	5.48104E+01
5.660	2.44954E+03	1.95970E+01	1.55953E+03	5.26024E+01
5.670	2.44954E+03	1.16141E+01	1.56466E+03	4.91624E+01
5.680	2.44954E+03	5.76447E+00	1.56841E+03	4.46149E+01
5.690	2.44954E+03	2.13253E+00	1.57074E+03	4.12896E+01
5.700	2.44954E+03	8.98062E-01	1.57153E+03	3.81995E+01
5.710	2.44954E+03	1.24984E+00	1.57131E+03	3.63579E+01
5.720	2.44954E+03	2.68776E+00	1.57038E+03	3.44074E+01
5.730	2.44954E+03	7.00751E+00	1.56761E+03	3.49740E+01
5.740	2.44953E+03	1.65811E+01	1.56146E+03	3.72279E+01
5.750	2.44953E+03	3.62763E+01	1.54882E+03	4.00061E+01
5.760	2.44954E+03	6.61082E+01	1.52968E+03	4.20099E+01
5.770	2.44956E+03	8.27142E+01	1.51903E+03	4.39542E+01
5.780	2.44954E+03	7.29745E+01	1.52527E+03	4.50013E+01
5.790	2.44954E+03	5.91587E+01	1.53414E+03	4.59260E+01
5.800	2.44954E+03	4.99486E+01	1.54005E+03	4.57470E+01
5.810	2.44954E+03	4.35130E+01	1.54418E+03	4.67294E+01
5.820	2.44954E+03	3.79302E+01	1.54776E+03	4.68810E+01
5.830	2.44954E+03	3.24119E+01	1.55131E+03	4.58830E+01
5.840	2.44954E+03	2.63597E+01	1.55519E+03	4.41814E+01
5.850	2.44954E+03	2.00805E+01	1.55922E+03	4.16408E+01
5.860	2.44954E+03	1.55113E+01	1.56215E+03	3.80819E+01
5.870	2.44953E+03	1.62757E+01	1.56166E+03	3.35932E+01
5.880	2.44954E+03	2.36993E+01	1.55690E+03	2.82865E+01
5.890	2.44955E+03	2.87449E+01	1.55366E+03	2.40299E+01
5.900	2.44954E+03	1.87593E+01	1.56007E+03	2.04627E+01
5.910	2.44954E+03	-1.10142E+00	1.57281E+03	1.72064E+01
5.920	2.44953E+03	-1.72992E+01	1.58321E+03	1.42554E+01
5.930	2.44954E+03	-2.66669E+01	1.58922E+03	1.30821E+01
5.940	2.44954E+03	-3.14490E+01	1.59229E+03	1.19594E+01
5.950	2.44954E+03	-3.33282E+01	1.59350E+03	1.17378E+01
5.960	2.44954E+03	-3.23260E+01	1.59285E+03	1.20724E+01
5.970	2.44954E+03	-2.84348E+01	1.59036E+03	1.28459E+01
5.980	2.44954E+03	-2.20500E+01	1.58626E+03	1.59068E+01
5.990	2.44954E+03	-1.35406E+01	1.58080E+03	2.11338E+01
6.000	2.44954E+03	-3.50419E+00	1.57436E+03	2.64534E+01
6.010	2.44954E+03	8.80547E+00	1.56645E+03	3.18212E+01
6.020	2.44954E+03	2.54329E+01	1.55578E+03	3.73685E+01
6.030	2.44954E+03	4.59494E+01	1.54262E+03	4.22789E+01
6.040	2.44954E+03	6.70957E+01	1.52905E+03	4.66312E+01
6.050	2.44954E+03	8.64789E+01	1.51661E+03	5.00249E+01
6.060	2.44954E+03	1.04724E+02	1.50489E+03	5.24526E+01
6.070	2.44954E+03	1.23596E+02	1.49278E+03	5.38151E+01
6.080	2.44954E+03	1.42008E+02	1.48097E+03	5.38527E+01
6.090	2.44955E+03	1.49966E+02	1.47587E+03	5.39870E+01
6.100	2.44955E+03	1.34602E+02	1.48572E+03	5.37995E+01
6.110	2.44953E+03	1.01774E+02	1.50679E+03	5.27602E+01
6.120	2.44953E+03	6.91628E+01	1.52771E+03	5.06926E+01
6.130	2.44953E+03	4.36120E+01	1.54411E+03	4.73865E+01
6.140	2.44954E+03	2.41923E+01	1.55658E+03	4.42378E+01
6.150	2.44954E+03	9.92968E+00	1.56573E+03	4.12992E+01
6.160	2.44954E+03	8.75884E-01	1.57154E+03	3.83573E+01
6.170	2.44954E+03	-1.27626E+00	1.57292E+03	3.47567E+01
6.180	2.44953E+03	4.98509E+00	1.56890E+03	3.25621E+01
6.190	2.44953E+03	1.99053E+01	1.55933E+03	3.34050E+01
6.200	2.44955E+03	3.86050E+01	1.54733E+03	3.40191E+01
6.210	2.44955E+03	4.37597E+01	1.54403E+03	3.44506E+01
6.220	2.44954E+03	3.07385E+01	1.55238E+03	3.43336E+01
6.230	2.44953E+03	1.65221E+01	1.56150E+03	3.49458E+01
6.240	2.44954E+03	9.15256E+00	1.56623E+03	3.51474E+01
6.250	2.44954E+03	7.47407E+00	1.56731E+03	3.45003E+01
6.260	2.44954E+03	1.02928E+01	1.56550E+03	3.42991E+01
6.270	2.44953E+03	1.77697E+01	1.56070E+03	3.40837E+01
6.280	2.44953E+03	3.19364E+01	1.55161E+03	3.43043E+01
6.290	2.44954E+03	5.33339E+01	1.53788E+03	3.45733E+01
6.300	2.44955E+03	6.94669E+01	1.52753E+03	3.54389E+01
6.310	2.44954E+03	6.50047E+01	1.53039E+03	3.65832E+01
6.320	2.44953E+03	5.32756E+01	1.53791E+03	3.68273E+01
6.330	2.44954E+03	4.67150E+01	1.54212E+03	3.61653E+01
6.340	2.44954E+03	4.34100E+01	1.54424E+03	3.67002E+01
6.350	2.44954E+03	4.23975E+01	1.54489E+03	3.82204E+01
6.360	2.44954E+03	4.36243E+01	1.54411E+03	3.91787E+01
6.370	2.44954E+03	4.32436E+01	1.54435E+03	3.91677E+01
6.380	2.44954E+03	3.74735E+01	1.54806E+03	3.81877E+01
6.390	2.44953E+03	3.07034E+01	1.55240E+03	3.89861E+01
6.400	2.44953E+03	2.95700E+01	1.55312E+03	3.90969E+01
6.410	2.44953E+03	3.57059E+01	1.54919E+03	3.82507E+01
6.420	2.44954E+03	4.61267E+01	1.54250E+03	3.64686E+01
6.430	2.44954E+03	5.42644E+01	1.53728E+03	3.51583E+01
6.440	2.44954E+03	5.03433E+01	1.53980E+03	3.33178E+01
6.450	2.44954E+03	3.48761E+01	1.54972E+03	3.24604E+01
6.460	2.44953E+03	2.10833E+01	1.55857E+03	3.35600E+01
6.470	2.44954E+03	1.60076E+01	1.56183E+03	3.49249E+01
6.480	2.44954E+03	1.73403E+01	1.56098E+03	3.67978E+01
6.490	2.44954E+03	2.21421E+01	1.55789E+03	3.83309E+01
6.500	2.44954E+03	3.01566E+01	1.55275E+03	4.06235E+01
6.510	2.44954E+03	4.08731E+01	1.54587E+03	4.30115E+01
6.520	2.44954E+03	5.34761E+01	1.53779E+03	4.43681E+01
6.530	2.44954E+03	6.51431E+01	1.53030E+03	4.49905E+01
6.540	2.44955E+03	7.00820E+01	1.52713E+03	4.54972E+01
6.550	2.44954E+03	6.55397E+01	1.53004E+03	4.61884E+01
6.560	2.44954E+03	5.68200E+01	1.53564E+03	4.58913E+01
6.570	2.44954E+03	4.88756E+01	1.54074E+03	4.45007E+01
6.580	2.44954E+03	4.32194E+01	1.54437E+03	4.21529E+01
6.590	2.44954E+03	4.01698E+01	1.54633E+03	3.97186E+01
6.600	2.44954E+03	3.97388E+01	1.54660E+03	3.71332E+01
6.610	2.44954E+03	4.21147E+01	1.54508E+03	3.36668E+01
6.620	2.44955E+03	4.27419E+01	1.54468E+03	2.94104E+01
6.630	2.44954E+03	3.27759E+01	1.55107E+03	2.44777E+01
6.640	2.44954E+03	1.33718E+01	1.56352E+03	1.90553E+01
6.650	2.44953E+03	-4.90467E+00	1.57525E+03	1.45954E+01
6.660	2.44954E+03	-1.69176E+01	1.58296E+03	1.25444E+01
6.670	2.44954E+03	-2.29389E+01	1.58683E+03	1.20789E+01
6.680	2.44954E+03	-2.42498E+01	1.58767E+03	1.17509E+01
6.690	2.44954E+03	-2.34543E+01	1.58716E+03	1.27893E+01
6.700	2.44954E+03	-2.10047E+01	1.58559E+03	1.46529E+01
6.710	2.44954E+03	-1.72750E+01	1.58319E+03	1.66747E+01
6.720	2.44954E+03	-1.21856E+01	1.57993E+03	1.90081E+01
6.730	2.44954E+03	-5.34877E+00	1.57554E+03	2.18088E+01
6.740	2.44954E+03	3.56959E+00	1.56982E+03	2.46581E+01
6.750	2.44954E+03	1.47288E+01	1.56265E+03	2.74864E+01
6.760	2.44954E+03	2.93416E+01	1.55327E+03	2.99089E+01
6.770	2.44953E+03	5.00053E+01	1.54001E+03	3.19711E+01
6.780	2.44953E+03	7.89502E+01	1.52143E+03	3.33449E+01
6.790	2.44954E+03	1.11799E+02	1.50035E+03	3.40404E+01
6.800	2.44954E+03	1.36001E+02	1.48483E+03	3.40182E+01
6.810	2.44955E+03	1.38725E+02	1.48308E+03	3.33724E+01
6.820	2.44954E+03	1.10321E+02	1.50131E+03	3.22036E+01
6.830	2.44953E+03	6.68518E+01	1.52919E+03	3.05205E+01
6.840	2.44953E+03	3.37950E+01	1.55041E+03	2.82664E+01
6.850	2.44953E+03	1.64675E+01	1.56153E+03	2.65291E+01
6.860	2.44954E+03	9.93200E+00	1.56573E+03	2.58324E+01
6.870	2.44954E+03	6.86885E+00	1.56770E+03	2.49976E+01
6.880	2.44954E+03	3.52845E+00	1.56984E+03	2.43277E+01
6.890	2.44954E+03	2.20771E+00	1.57069E+03	2.63436E+01
6.900	2.44954E+03	4.53355E+00	1.56920E+03	2.91739E+01
6.910	2.44954E+03	1.19441E+01	1.56444E+03	3.13768E+01
6.920	2.44954E+03	2.41644E+01	1.55660E+03	3.39138E+01
6.930	2.44954E+03	3.87510E+01	1.54724E+03	3.67417E+01
6.940	2.44954E+03	5.25157E+01	1.53840E+03	3.92357E+01
6.950	2.44954E+03	6.46325E+01	1.53063E+03	4.07801E+01
6.960	2.44953E+03	7.79390E+01	1.52208E+03	4.13360E+01
6.970	2.44953E+03	9.64227E+01	1.51022E+03	4.15608E+01
6.980	2.44955E+03	1.13885E+02	1.49902E+03	4.12112E+01
6.990	2.44955E+03	1.02645E+02	1.50624E+03	3.98590E+01
7.000	2.44953E+03	6.42528E+01	1.53086E+03	3.75406E+01
7.010	2.44952E+03	3.30382E+01	1.55089E+03	3.43171E+01
7.020	2.44952E+03	2.41290E+01	1.55661E+03	3.02738E+01
7.030	2.44954E+03	3.29553E+01	1.55096E+03	2.55179E+01
7.040	2.44955E+03	2.44678E+01	1.55641E+03	2.01770E+01
7.050	2.44953E+03	-4.36118E+00	1.57490E+03	1.57787E+01
7.060	2.44953E+03	-2.22497E+01	1.58638E+03	1.34560E+01
7.070	2.44954E+03	-2.68830E+01	1.58936E+03	1.24698E+01
7.080	2.44954E+03	-2.59453E+01	1.58876E+03	1.15831E+01
7.090	2.44954E+03	-2.43285E+01	1.58772E+03	1.40520E+01
7.100	2.44954E+03	-2.16113E+01	1.58598E+03	1.79674E+01
7.110	2.44953E+03	-1.27979E+01	1.58031E+03	2.14752E+01
7.120	2.44951E+03	1.46279E+01	1.56270E+03	2.50587E+01
7.130	2.44956E+03	6.71083E+01	1.52905E+03	2.85067E+01
7.140	2.44955E+03	7.04196E+01	1.52692E+03	3.12750E+01
7.150	2.44951E+03	3.33904E+01	1.55066E+03	3.32940E+01
7.160	2.44952E+03	2.38974E+01	1.55676E+03	3.48776E+01
7.170	2.44953E+03	3.43658E+01	1.55005E+03	3.73905E+01
7.180	2.44953E+03	5.53906E+01	1.53655E+03	3.96840E+01
7.190	2.44955E+03	7.64417E+01	1.52305E+03	4.16793E+01
7.200	2.44955E+03	8.13151E+01	1.51992E+03	4.53793E+01
7.210	2.44954E+03	6.85949E+01	1.52808E+03	4.83518E+01
7.220	2.44953E+03	5.51222E+01	1.53672E+03	5.15900E+01
7.230	2.44953E+03	5.04632E+01	1.53972E+03	5.45376E+01
7.240	2.44953E+03	5.37742E+01	1.53759E+03	5.67889E+01
7.250	2.44953E+03	6.48835E+01	1.53046E+03	5.82292E+01
7.260	2.44953E+03	8.63609E+01	1.51668E+03	5.92832E+01
7.270	2.44955E+03	1.10044E+02	1.50149E+03	6.06382E+01
7.280	2.44954E+03	1.13150E+02	1.49949E+03	6.11860E+01
7.290	2.44954E+03	1.01857E+02	1.50673E+03	6.11281E+01
7.300	2.44954E+03	9.06879E+01	1.51390E+03	6.12435E+01
7.310	2.44954E+03	7.91132E+01	1.52133E+03	5.99247E+01
7.320	2.44954E+03	6.79662E+01	1.52849E+03	5.78776E+01
7.330	2.44953E+03	6.12814E+01	1.53277E+03	5.48182E+01
7.340	2.44953E+03	6.32770E+01	1.53149E+03	5.04652E+01
7.350	2.44955E+03	6.79742E+01	1.52849E+03	4.49700E+01
7.360	2.44955E+03	5.41365E+01	1.53737E+03	3.87431E+01
7.370	2.44953E+03	2.77218E+01	1.55431E+03	3.33953E+01
7.380	2.44954E+03	9.30099E+00	1.56614E+03	2.77644E+01
7.390	2.44954E+03	-3.01692E+00	1.57405E+03	2.16537E+01
7.400	2.44954E+03	-1.65440E+01	1.58273E+03	1.75110E+01
7.410	2.44954E+03	-2.84852E+01	1.59039E+03	1.33173E+01
7.420	2.44954E+03	-3.36685E+01	1.59371E+03	1.27515E+01
7.430	2.44954E+03	-3.18519E+01	1.59255E+03	1.32208E+01
7.440	2.44954E+03	-2.25869E+01	1.58660E+03	1.44797E+01
7.450	2.44954E+03	-4.68868E+00	1.57511E+03	1.74769E+01
7.460	2.44954E+03	1.97102E+01	1.55946E+03	2.05154E+01
7.470	2.44955E+03	3.98283E+01	1.54655E+03	2.36595E+01
7.480	2.44955E+03	4.60840E+01	1.54254E+03	2.65488E+01
7.490	2.44954E+03	4.31594E+01	1.54441E+03	2.90811E+01
7.500	2.44954E+03	3.86211E+01	1.54732E+03	3.26288E+01
7.510	2.44954E+03	3.41095E+01	1.55022E+03	3.57210E+01
7.520	2.44954E+03	2.92112E+01	1.55336E+03	3.84076E+01
7.530	2.44954E+03	2.46329E+01	1.55630E+03	4.03076E+01
7.540	2.44954E+03	2.10961E+01	1.55857E+03	4.12307E+01
7.550	2.44954E+03	1.91390E+01	1.55983E+03	4.26075E+01
7.560	2.44954E+03	1.90294E+01	1.55990E+03	4.40444E+01
7.570	2.44954E+03	2.05603E+01	1.55891E+03	4.49762E+01
7.580	2.44954E+03	2.24656E+01	1.55769E+03	4.48751E+01
7.590	2.44954E+03	2.32158E+01	1.55721E+03	4.37094E+01
7.600	2.44954E+03	2.24457E+01	1.55770E+03	4.27348E+01
7.610	2.44954E+03	2.09691E+01	1.55865E+03	4.18282E+01
7.620	2.44954E+03	1.96832E+01	1.55948E+03	4.07509E+01
7.630	2.44954E+03	1.84209E+01	1.56029E+03	3.90331E+01
7.640	2.44954E+03	1.67679E+01	1.56135E+03	3.72330E+01
7.650	2.44955E+03	1.41254E+01	1.56305E+03	3.61047E+01
7.660	2.44954E+03	1.06733E+01	1.56526E+03	3.45708E+01
7.670	2.44954E+03	7.03852E+00	1.56759E+03	3.26330E+01
7.680	2.44954E+03	3.55553E+00	1.56983E+03	2.99758E+01
7.690	2.44954E+03	5.43277E-01	1.57176E+03	2.68261E+01
