t 		 H 		 V 		 T 		 P 
3.810	1.66804E+03	-2.43005E+01	1.08614E+03	1.60995E+01
3.820	1.66804E+03	-2.74311E+01	1.08815E+03	1.27782E+01
3.830	1.66804E+03	-3.20874E+01	1.09114E+03	9.95946E+00
3.840	1.66804E+03	-3.71286E+01	1.09437E+03	8.64341E+00
3.850	1.66804E+03	-4.15864E+01	1.09723E+03	8.18924E+00
3.860	1.66804E+03	-4.44245E+01	1.09905E+03	7.98808E+00
3.870	1.66804E+03	-4.53528E+01	1.09965E+03	7.59030E+00
3.880	1.66804E+03	-4.45083E+01	1.09911E+03	7.41304E+00
3.890	1.66804E+03	-4.12917E+01	1.09704E+03	9.31642E+00
3.900	1.66804E+03	-3.49120E+01	1.09295E+03	1.20825E+01
3.910	1.66804E+03	-2.60778E+01	1.08728E+03	1.45963E+01
3.920	1.66804E+03	-1.54201E+01	1.08044E+03	1.84271E+01
3.930	1.66804E+03	-2.97844E+00	1.07245E+03	2.34153E+01
3.940	1.66804E+03	1.05456E+01	1.06377E+03	2.86380E+01
3.950	1.66804E+03	2.43625E+01	1.05491E+03	3.31958E+01
3.960	1.66804E+03	3.73305E+01	1.04658E+03	3.73475E+01
3.970	1.66804E+03	4.72412E+01	1.04022E+03	4.09765E+01
3.980	1.66804E+03	5.13595E+01	1.03758E+03	4.35939E+01
3.990	1.66804E+03	4.94754E+01	1.03879E+03	4.54706E+01
4.000	1.66804E+03	4.40916E+01	1.04224E+03	4.63274E+01
4.010	1.66804E+03	3.75100E+01	1.04647E+03	4.67247E+01
4.020	1.66804E+03	3.09726E+01	1.05066E+03	4.63524E+01
4.030	1.66804E+03	2.49084E+01	1.05455E+03	4.53292E+01
4.040	1.66804E+03	1.98372E+01	1.05781E+03	4.40167E+01
4.050	1.66804E+03	1.61397E+01	1.06018E+03	4.23659E+01
4.060	1.66804E+03	1.35996E+01	1.06181E+03	4.11956E+01
4.070	1.66804E+03	1.19984E+01	1.06284E+03	3.90441E+01
4.080	1.66804E+03	1.26008E+01	1.06245E+03	3.66854E+01
4.090	1.66804E+03	1.64190E+01	1.06000E+03	3.54313E+01
4.100	1.66804E+03	2.28735E+01	1.05586E+03	3.33169E+01
4.110	1.66804E+03	2.81720E+01	1.05246E+03	3.05208E+01
4.120	1.66804E+03	2.64658E+01	1.05356E+03	2.84530E+01
4.130	1.66804E+03	1.63382E+01	1.06006E+03	2.74971E+01
4.140	1.66804E+03	3.10620E+00	1.06855E+03	2.69083E+01
4.150	1.66803E+03	-7.77942E+00	1.07553E+03	2.63155E+01
4.160	1.66804E+03	-1.41686E+01	1.07963E+03	2.55296E+01
4.170	1.66804E+03	-1.64101E+01	1.08107E+03	2.56793E+01
4.180	1.66804E+03	-1.61307E+01	1.08089E+03	2.54045E+01
4.190	1.66804E+03	-1.53552E+01	1.08040E+03	2.49966E+01
4.200	1.66804E+03	-1.52585E+01	1.08034E+03	2.43472E+01
4.210	1.66804E+03	-1.61215E+01	1.08089E+03	2.38184E+01
4.220	1.66804E+03	-1.82392E+01	1.08225E+03	2.30548E+01
4.230	1.66804E+03	-2.15341E+01	1.08436E+03	2.17322E+01
4.240	1.66804E+03	-2.53633E+01	1.08682E+03	2.07961E+01
4.250	1.66804E+03	-2.88910E+01	1.08908E+03	2.00564E+01
4.260	1.66804E+03	-3.20323E+01	1.09110E+03	1.94541E+01
4.270	1.66804E+03	-3.49499E+01	1.09297E+03	1.84249E+01
4.280	1.66804E+03	-3.79349E+01	1.09489E+03	1.78974E+01
4.290	1.66804E+03	-4.10929E+01	1.09692E+03	1.69966E+01
4.300	1.66804E+03	-4.40712E+01	1.09883E+03	1.56761E+01
4.310	1.66804E+03	-4.61196E+01	1.10014E+03	1.39689E+01
4.320	1.66804E+03	-4.62421E+01	1.10022E+03	1.19175E+01
4.330	1.66804E+03	-4.35502E+01	1.09849E+03	9.60706E+00
4.340	1.66804E+03	-3.74946E+01	1.09461E+03	9.16565E+00
4.350	1.66804E+03	-2.87211E+01	1.08898E+03	1.04207E+01
4.360	1.66804E+03	-1.95056E+01	1.08306E+03	1.21261E+01
4.370	1.66804E+03	-1.18457E+01	1.07815E+03	1.45110E+01
4.380	1.66804E+03	-5.98938E+00	1.07439E+03	1.68277E+01
4.390	1.66804E+03	-1.40407E+00	1.07144E+03	1.90362E+01
4.400	1.66804E+03	1.39206E+00	1.06965E+03	2.07699E+01
4.410	1.66804E+03	1.21293E+00	1.06977E+03	2.19855E+01
4.420	1.66804E+03	-2.02130E+00	1.07184E+03	2.26528E+01
4.430	1.66804E+03	-6.70621E+00	1.07485E+03	2.27550E+01
4.440	1.66804E+03	-1.05104E+01	1.07729E+03	2.22897E+01
4.450	1.66804E+03	-1.14590E+01	1.07789E+03	2.12954E+01
4.460	1.66804E+03	-8.71328E+00	1.07613E+03	1.99996E+01
4.470	1.66804E+03	-3.76314E+00	1.07296E+03	1.83820E+01
4.480	1.66804E+03	-1.22077E+00	1.07133E+03	1.66128E+01
4.490	1.66804E+03	-5.02043E+00	1.07377E+03	1.44375E+01
4.500	1.66804E+03	-1.33325E+01	1.07910E+03	1.19103E+01
4.510	1.66804E+03	-2.21703E+01	1.08477E+03	9.09444E+00
4.520	1.66804E+03	-3.01845E+01	1.08991E+03	6.06007E+00
4.530	1.66804E+03	-3.74359E+01	1.09457E+03	3.06751E+00
4.540	1.66804E+03	-4.38624E+01	1.09869E+03	1.83331E+00
4.550	1.66804E+03	-4.93205E+01	1.10219E+03	2.02935E+00
4.560	1.66804E+03	-5.21562E+01	1.10401E+03	4.07697E+00
4.570	1.66803E+03	-5.07682E+01	1.10312E+03	6.78077E+00
4.580	1.66803E+03	-4.44644E+01	1.09908E+03	9.33718E+00
4.590	1.66804E+03	-3.31061E+01	1.09179E+03	1.16702E+01
4.600	1.66804E+03	-1.83671E+01	1.08233E+03	1.37213E+01
4.610	1.66804E+03	-4.83949E+00	1.07365E+03	1.64647E+01
4.620	1.66804E+03	3.43182E+00	1.06834E+03	1.90313E+01
4.630	1.66804E+03	7.97316E+00	1.06542E+03	2.11331E+01
4.640	1.66804E+03	1.26440E+01	1.06243E+03	2.27178E+01
4.650	1.66804E+03	1.71278E+01	1.05955E+03	2.37461E+01
4.660	1.66804E+03	1.79501E+01	1.05902E+03	2.41929E+01
4.670	1.66804E+03	1.41870E+01	1.06144E+03	2.40548E+01
4.680	1.66804E+03	8.74825E+00	1.06493E+03	2.35706E+01
4.690	1.66804E+03	4.23209E+00	1.06782E+03	2.25054E+01
4.700	1.66804E+03	1.14502E+00	1.06981E+03	2.19297E+01
4.710	1.66804E+03	-1.42070E+00	1.07145E+03	2.09984E+01
4.720	1.66804E+03	-5.25416E+00	1.07391E+03	1.95601E+01
4.730	1.66804E+03	-1.13118E+01	1.07780E+03	1.76563E+01
4.740	1.66804E+03	-1.85306E+01	1.08243E+03	1.59445E+01
4.750	1.66804E+03	-2.41634E+01	1.08605E+03	1.55713E+01
4.760	1.66804E+03	-2.66635E+01	1.08765E+03	1.70145E+01
4.770	1.66804E+03	-2.60784E+01	1.08728E+03	1.85397E+01
4.780	1.66804E+03	-2.29275E+01	1.08526E+03	2.02574E+01
4.790	1.66804E+03	-1.84531E+01	1.08239E+03	2.14737E+01
4.800	1.66804E+03	-1.41865E+01	1.07965E+03	2.21581E+01
4.810	1.66804E+03	-1.15497E+01	1.07796E+03	2.33872E+01
4.820	1.66804E+03	-1.11149E+01	1.07768E+03	2.41904E+01
4.830	1.66804E+03	-1.21690E+01	1.07835E+03	2.43932E+01
4.840	1.66804E+03	-1.38951E+01	1.07946E+03	2.39943E+01
4.850	1.66804E+03	-1.60324E+01	1.08083E+03	2.31007E+01
4.860	1.66804E+03	-1.88923E+01	1.08267E+03	2.25307E+01
4.870	1.66804E+03	-2.26943E+01	1.08511E+03	2.29565E+01
4.880	1.66804E+03	-2.73488E+01	1.08809E+03	2.33936E+01
4.890	1.66804E+03	-3.21827E+01	1.09120E+03	2.34187E+01
4.900	1.66804E+03	-3.63495E+01	1.09387E+03	2.40352E+01
4.910	1.66804E+03	-3.92748E+01	1.09575E+03	2.41830E+01
4.920	1.66804E+03	-4.03757E+01	1.09645E+03	2.37655E+01
4.930	1.66804E+03	-3.92302E+01	1.09572E+03	2.29376E+01
4.940	1.66804E+03	-3.56076E+01	1.09339E+03	2.21372E+01
4.950	1.66804E+03	-2.98595E+01	1.08970E+03	2.20088E+01
4.960	1.66804E+03	-2.38687E+01	1.08586E+03	2.18803E+01
4.970	1.66804E+03	-1.94215E+01	1.08301E+03	2.30235E+01
4.980	1.66804E+03	-1.84781E+01	1.08240E+03	2.40459E+01
4.990	1.66804E+03	-2.14417E+01	1.08430E+03	2.45009E+01
5.000	1.66804E+03	-2.58179E+01	1.08711E+03	2.50777E+01
5.010	1.66803E+03	-2.81841E+01	1.08863E+03	2.57906E+01
5.020	1.66803E+03	-2.61734E+01	1.08734E+03	2.80170E+01
5.030	1.66803E+03	-1.81446E+01	1.08218E+03	3.00527E+01
5.040	1.66803E+03	-4.76640E+00	1.07360E+03	3.16007E+01
5.050	1.66803E+03	1.40938E+01	1.06149E+03	3.36258E+01
5.060	1.66803E+03	3.98784E+01	1.04494E+03	3.51439E+01
5.070	1.66803E+03	7.32817E+01	1.02350E+03	3.73024E+01
5.080	1.66804E+03	1.06855E+02	1.00196E+03	3.93014E+01
5.090	1.66805E+03	1.22754E+02	9.91765E+02	4.06719E+01
5.100	1.66804E+03	1.09282E+02	1.00041E+03	4.17319E+01
5.110	1.66802E+03	7.96985E+01	1.01938E+03	4.37851E+01
5.120	1.66803E+03	5.65589E+01	1.03423E+03	4.50676E+01
5.130	1.66803E+03	4.41650E+01	1.04219E+03	4.52970E+01
5.140	1.66803E+03	3.84109E+01	1.04589E+03	4.44399E+01
5.150	1.66803E+03	3.57246E+01	1.04761E+03	4.25030E+01
5.160	1.66804E+03	3.41450E+01	1.04863E+03	4.03924E+01
5.170	1.66804E+03	3.21175E+01	1.04993E+03	3.90241E+01
5.180	1.66804E+03	2.83189E+01	1.05237E+03	3.67065E+01
5.190	1.66804E+03	2.15108E+01	1.05673E+03	3.34982E+01
5.200	1.66803E+03	1.19002E+01	1.06290E+03	3.10911E+01
5.210	1.66803E+03	2.31829E+00	1.06905E+03	2.87345E+01
5.220	1.66803E+03	-5.11804E+00	1.07382E+03	2.89960E+01
5.230	1.66803E+03	-1.04386E+01	1.07724E+03	2.87050E+01
5.240	1.66803E+03	-1.37184E+01	1.07934E+03	2.77794E+01
5.250	1.66803E+03	-1.51641E+01	1.08027E+03	2.62772E+01
5.260	1.66804E+03	-1.49465E+01	1.08013E+03	2.47669E+01
5.270	1.66804E+03	-1.45495E+01	1.07988E+03	2.48246E+01
5.280	1.66804E+03	-1.46937E+01	1.07997E+03	2.55710E+01
5.290	1.66804E+03	-1.58871E+01	1.08074E+03	2.61950E+01
5.300	1.66804E+03	-1.73696E+01	1.08169E+03	2.66677E+01
5.310	1.66804E+03	-1.78732E+01	1.08201E+03	2.75551E+01
5.320	1.66804E+03	-1.72349E+01	1.08160E+03	2.82517E+01
5.330	1.66804E+03	-1.63272E+01	1.08102E+03	2.83450E+01
5.340	1.66804E+03	-1.60451E+01	1.08084E+03	2.77993E+01
5.350	1.66804E+03	-1.63945E+01	1.08106E+03	2.78810E+01
5.360	1.66804E+03	-1.67091E+01	1.08127E+03	2.77035E+01
5.370	1.66804E+03	-1.68781E+01	1.08137E+03	2.76591E+01
5.380	1.66804E+03	-1.58691E+01	1.08073E+03	2.88324E+01
5.390	1.66804E+03	-1.31364E+01	1.07897E+03	2.93197E+01
5.400	1.66804E+03	-9.57042E+00	1.07668E+03	3.00251E+01
5.410	1.66804E+03	-6.80647E+00	1.07491E+03	3.00670E+01
5.420	1.66804E+03	-6.11752E+00	1.07447E+03	3.01513E+01
5.430	1.66804E+03	-7.79469E+00	1.07555E+03	3.01996E+01
5.440	1.66804E+03	-1.07151E+01	1.07742E+03	2.95036E+01
5.450	1.66804E+03	-1.37665E+01	1.07938E+03	2.80805E+01
5.460	1.66804E+03	-1.64359E+01	1.08109E+03	2.59660E+01
5.470	1.66804E+03	-1.86825E+01	1.08253E+03	2.37807E+01
5.480	1.66804E+03	-2.13902E+01	1.08427E+03	2.24433E+01
5.490	1.66804E+03	-2.38836E+01	1.08587E+03	2.19982E+01
5.500	1.66804E+03	-2.56202E+01	1.08699E+03	2.10071E+01
5.510	1.66804E+03	-2.65343E+01	1.08757E+03	2.01439E+01
5.520	1.66804E+03	-2.63049E+01	1.08742E+03	1.89038E+01
5.530	1.66804E+03	-2.38907E+01	1.08587E+03	1.73544E+01
5.540	1.66803E+03	-1.76981E+01	1.08190E+03	1.57105E+01
5.550	1.66803E+03	-6.67906E+00	1.07483E+03	1.49725E+01
5.560	1.66804E+03	8.17853E+00	1.06529E+03	1.40020E+01
5.570	1.66804E+03	2.14374E+01	1.05679E+03	1.34743E+01
5.580	1.66805E+03	2.33514E+01	1.05556E+03	1.53024E+01
5.590	1.66804E+03	1.15299E+01	1.06314E+03	1.67568E+01
5.600	1.66803E+03	-5.20950E+00	1.07388E+03	1.78013E+01
5.610	1.66803E+03	-1.85583E+01	1.08245E+03	1.91431E+01
5.620	1.66803E+03	-2.55206E+01	1.08692E+03	2.08294E+01
5.630	1.66804E+03	-2.68189E+01	1.08775E+03	2.20080E+01
5.640	1.66804E+03	-2.41263E+01	1.08603E+03	2.26494E+01
5.650	1.66804E+03	-1.97050E+01	1.08319E+03	2.27381E+01
5.660	1.66804E+03	-1.61540E+01	1.08091E+03	2.22726E+01
5.670	1.66804E+03	-1.47858E+01	1.08003E+03	2.12662E+01
5.680	1.66804E+03	-1.47796E+01	1.08003E+03	2.04013E+01
5.690	1.66804E+03	-1.55442E+01	1.08052E+03	2.01415E+01
5.700	1.66804E+03	-1.66477E+01	1.08123E+03	1.93916E+01
5.710	1.66804E+03	-1.83055E+01	1.08229E+03	1.81942E+01
5.720	1.66804E+03	-2.08907E+01	1.08395E+03	1.72300E+01
5.730	1.66804E+03	-2.45743E+01	1.08631E+03	1.58526E+01
5.740	1.66804E+03	-2.88144E+01	1.08904E+03	1.56176E+01
5.750	1.66804E+03	-3.24206E+01	1.09135E+03	1.56687E+01
5.760	1.66804E+03	-3.47700E+01	1.09286E+03	1.53410E+01
5.770	1.66804E+03	-3.52382E+01	1.09316E+03	1.52133E+01
5.780	1.66804E+03	-3.38030E+01	1.09224E+03	1.61866E+01
5.790	1.66804E+03	-3.03418E+01	1.09001E+03	1.67852E+01
5.800	1.66804E+03	-2.45001E+01	1.08626E+03	1.78529E+01
5.810	1.66804E+03	-1.58882E+01	1.08074E+03	1.91207E+01
5.820	1.66804E+03	-4.99797E+00	1.07375E+03	2.09161E+01
5.830	1.66804E+03	8.07763E+00	1.06536E+03	2.21963E+01
5.840	1.66804E+03	2.23240E+01	1.05621E+03	2.29291E+01
5.850	1.66805E+03	3.12768E+01	1.05047E+03	2.30961E+01
5.860	1.66804E+03	2.51782E+01	1.05438E+03	2.26932E+01
5.870	1.66803E+03	8.73779E+00	1.06493E+03	2.17303E+01
5.880	1.66803E+03	-5.50905E+00	1.07407E+03	2.10273E+01
5.890	1.66803E+03	-1.35743E+01	1.07925E+03	2.00713E+01
5.900	1.66804E+03	-1.72823E+01	1.08163E+03	1.86206E+01
5.910	1.66804E+03	-1.91280E+01	1.08282E+03	1.67116E+01
5.920	1.66804E+03	-2.08726E+01	1.08394E+03	1.48846E+01
5.930	1.66804E+03	-2.30902E+01	1.08536E+03	1.28928E+01
5.940	1.66804E+03	-2.57232E+01	1.08705E+03	1.21523E+01
5.950	1.66804E+03	-2.86307E+01	1.08892E+03	1.22405E+01
5.960	1.66804E+03	-3.08684E+01	1.09035E+03	1.27026E+01
5.970	1.66804E+03	-3.17600E+01	1.09092E+03	1.43739E+01
5.980	1.66804E+03	-2.96601E+01	1.08958E+03	1.78779E+01
5.990	1.66804E+03	-2.43296E+01	1.08616E+03	2.09868E+01
6.000	1.66804E+03	-1.65307E+01	1.08115E+03	2.45252E+01
6.010	1.66804E+03	-7.17152E+00	1.07514E+03	2.74583E+01
6.020	1.66804E+03	3.15638E+00	1.06852E+03	2.99044E+01
6.030	1.66804E+03	1.35240E+01	1.06186E+03	3.17495E+01
6.040	1.66804E+03	2.20050E+01	1.05642E+03	3.28109E+01
6.050	1.66804E+03	2.65592E+01	1.05350E+03	3.30625E+01
6.060	1.66804E+03	2.72571E+01	1.05305E+03	3.24983E+01
6.070	1.66804E+03	2.66389E+01	1.05344E+03	3.13959E+01
6.080	1.66804E+03	2.77321E+01	1.05274E+03	3.20216E+01
6.090	1.66804E+03	3.06449E+01	1.05087E+03	3.19830E+01
6.100	1.66804E+03	3.21678E+01	1.04990E+03	3.11582E+01
6.110	1.66804E+03	2.88865E+01	1.05200E+03	2.95688E+01
6.120	1.66804E+03	2.13139E+01	1.05686E+03	2.81308E+01
6.130	1.66803E+03	1.39901E+01	1.06156E+03	2.66409E+01
6.140	1.66803E+03	1.01411E+01	1.06403E+03	2.45055E+01
6.150	1.66803E+03	9.58762E+00	1.06439E+03	2.29761E+01
6.160	1.66804E+03	9.92680E+00	1.06417E+03	2.28860E+01
6.170	1.66804E+03	8.18127E+00	1.06529E+03	2.45016E+01
6.180	1.66804E+03	3.33261E+00	1.06840E+03	2.68371E+01
6.190	1.66804E+03	-1.83522E+00	1.07172E+03	2.85523E+01
6.200	1.66804E+03	-4.95567E+00	1.07372E+03	2.96082E+01
6.210	1.66804E+03	-5.32864E+00	1.07396E+03	3.02564E+01
6.220	1.66804E+03	-2.58282E+00	1.07220E+03	3.09378E+01
6.230	1.66804E+03	3.45367E+00	1.06832E+03	3.11372E+01
6.240	1.66804E+03	1.16621E+01	1.06306E+03	3.06154E+01
6.250	1.66804E+03	1.72314E+01	1.05949E+03	2.93844E+01
6.260	1.66804E+03	1.44246E+01	1.06129E+03	2.74729E+01
6.270	1.66804E+03	4.76998E+00	1.06748E+03	2.54555E+01
6.280	1.66804E+03	-6.67809E+00	1.07483E+03	2.41507E+01
6.290	1.66804E+03	-1.72551E+01	1.08162E+03	2.22869E+01
6.300	1.66804E+03	-2.59389E+01	1.08719E+03	2.09577E+01
6.310	1.66804E+03	-3.14865E+01	1.09075E+03	2.00216E+01
6.320	1.66804E+03	-3.36985E+01	1.09217E+03	1.95234E+01
6.330	1.66804E+03	-3.36033E+01	1.09211E+03	1.91911E+01
6.340	1.66804E+03	-3.21146E+01	1.09115E+03	1.84163E+01
6.350	1.66804E+03	-3.02765E+01	1.08997E+03	1.72595E+01
6.360	1.66804E+03	-2.92406E+01	1.08931E+03	1.72493E+01
6.370	1.66804E+03	-2.90151E+01	1.08916E+03	1.75535E+01
6.380	1.66804E+03	-2.85410E+01	1.08886E+03	1.76585E+01
6.390	1.66804E+03	-2.70392E+01	1.08789E+03	1.76566E+01
6.400	1.66804E+03	-2.41742E+01	1.08606E+03	1.79172E+01
6.410	1.66804E+03	-2.04539E+01	1.08367E+03	1.82799E+01
6.420	1.66804E+03	-1.80942E+01	1.08216E+03	1.88116E+01
6.430	1.66804E+03	-1.94202E+01	1.08301E+03	1.88920E+01
6.440	1.66804E+03	-2.43589E+01	1.08618E+03	1.85177E+01
6.450	1.66803E+03	-2.96565E+01	1.08957E+03	1.91790E+01
6.460	1.66803E+03	-3.10669E+01	1.09048E+03	2.02700E+01
6.470	1.66803E+03	-2.73177E+01	1.08807E+03	2.08698E+01
6.480	1.66803E+03	-1.82681E+01	1.08226E+03	2.09655E+01
6.490	1.66803E+03	-4.08345E+00	1.07316E+03	2.05573E+01
6.500	1.66803E+03	1.45143E+01	1.06122E+03	2.07633E+01
6.510	1.66804E+03	3.24615E+01	1.04971E+03	2.17880E+01
6.520	1.66805E+03	3.69944E+01	1.04680E+03	2.22765E+01
6.530	1.66803E+03	2.50158E+01	1.05448E+03	2.22166E+01
6.540	1.66803E+03	1.11113E+01	1.06341E+03	2.17221E+01
6.550	1.66803E+03	2.56208E+00	1.06889E+03	2.16780E+01
6.560	1.66803E+03	-1.96134E+00	1.07180E+03	2.21959E+01
6.570	1.66804E+03	-4.26348E+00	1.07328E+03	2.29964E+01
6.580	1.66803E+03	-4.68741E+00	1.07355E+03	2.34418E+01
6.590	1.66804E+03	-3.25723E+00	1.07263E+03	2.33233E+01
6.600	1.66804E+03	-2.71255E+00	1.07228E+03	2.34432E+01
6.610	1.66804E+03	-7.02122E+00	1.07505E+03	2.30718E+01
6.620	1.66803E+03	-1.46761E+01	1.07996E+03	2.21443E+01
6.630	1.66803E+03	-2.00604E+01	1.08341E+03	2.07334E+01
6.640	1.66803E+03	-1.99774E+01	1.08336E+03	2.00676E+01
6.650	1.66804E+03	-1.61743E+01	1.08092E+03	2.05740E+01
6.660	1.66804E+03	-1.36529E+01	1.07931E+03	2.10757E+01
6.670	1.66804E+03	-1.50887E+01	1.08023E+03	2.11852E+01
6.680	1.66804E+03	-1.99772E+01	1.08336E+03	2.09894E+01
6.690	1.66804E+03	-2.59377E+01	1.08719E+03	2.02918E+01
6.700	1.66804E+03	-3.10820E+01	1.09049E+03	1.92638E+01
6.710	1.66804E+03	-3.47935E+01	1.09287E+03	1.81323E+01
6.720	1.66804E+03	-3.69131E+01	1.09423E+03	1.75299E+01
6.730	1.66804E+03	-3.72096E+01	1.09442E+03	1.68321E+01
6.740	1.66804E+03	-3.60257E+01	1.09366E+03	1.57348E+01
6.750	1.66804E+03	-3.38316E+01	1.09225E+03	1.54807E+01
6.760	1.66804E+03	-3.13676E+01	1.09067E+03	1.60366E+01
6.770	1.66804E+03	-2.93787E+01	1.08940E+03	1.67096E+01
6.780	1.66804E+03	-2.82854E+01	1.08870E+03	1.69795E+01
6.790	1.66804E+03	-2.83056E+01	1.08871E+03	1.70892E+01
6.800	1.66804E+03	-2.86492E+01	1.08893E+03	1.87305E+01
6.810	1.66804E+03	-2.85368E+01	1.08886E+03	1.99202E+01
6.820	1.66804E+03	-2.77798E+01	1.08837E+03	2.06284E+01
6.830	1.66804E+03	-2.62468E+01	1.08739E+03	2.09337E+01
6.840	1.66804E+03	-2.43475E+01	1.08617E+03	2.19296E+01
6.850	1.66804E+03	-2.24953E+01	1.08498E+03	2.23922E+01
6.860	1.66804E+03	-2.08531E+01	1.08392E+03	2.23101E+01
6.870	1.66804E+03	-1.96145E+01	1.08313E+03	2.16853E+01
6.880	1.66804E+03	-1.89539E+01	1.08271E+03	2.05559E+01
6.890	1.66804E+03	-1.89984E+01	1.08273E+03	1.92260E+01
6.900	1.66804E+03	-1.97393E+01	1.08321E+03	1.74250E+01
6.910	1.66804E+03	-2.09511E+01	1.08399E+03	1.51978E+01
6.920	1.66804E+03	-2.23152E+01	1.08486E+03	1.34118E+01
6.930	1.66804E+03	-2.37294E+01	1.08577E+03	1.18741E+01
6.940	1.66804E+03	-2.45013E+01	1.08627E+03	1.07261E+01
6.950	1.66804E+03	-2.43523E+01	1.08617E+03	9.57406E+00
6.960	1.66804E+03	-2.37620E+01	1.08579E+03	8.38709E+00
6.970	1.66804E+03	-2.38093E+01	1.08582E+03	6.99239E+00
6.980	1.66804E+03	-2.55744E+01	1.08695E+03	5.42479E+00
6.990	1.66804E+03	-2.86333E+01	1.08892E+03	4.10470E+00
7.000	1.66804E+03	-3.18153E+01	1.09096E+03	4.76151E+00
7.010	1.66804E+03	-3.36222E+01	1.09212E+03	6.51750E+00
7.020	1.66804E+03	-3.35421E+01	1.09207E+03	8.84863E+00
7.030	1.66804E+03	-3.18918E+01	1.09101E+03	1.18064E+01
7.040	1.66804E+03	-2.91608E+01	1.08926E+03	1.44784E+01
7.050	1.66804E+03	-2.56091E+01	1.08698E+03	1.67980E+01
7.060	1.66804E+03	-2.14241E+01	1.08429E+03	1.87072E+01
7.070	1.66804E+03	-1.71537E+01	1.08155E+03	2.04448E+01
7.080	1.66804E+03	-1.35537E+01	1.07924E+03	2.16854E+01
7.090	1.66804E+03	-1.07953E+01	1.07747E+03	2.23928E+01
7.100	1.66804E+03	-8.13385E+00	1.07576E+03	2.25494E+01
7.110	1.66804E+03	-4.80347E+00	1.07362E+03	2.21512E+01
7.120	1.66804E+03	-1.23762E+00	1.07134E+03	2.13877E+01
7.130	1.66804E+03	1.10053E+00	1.06984E+03	2.19302E+01
7.140	1.66804E+03	2.28882E-01	1.07039E+03	2.26232E+01
7.150	1.66804E+03	-3.80854E+00	1.07298E+03	2.34553E+01
7.160	1.66803E+03	-8.03140E+00	1.07569E+03	2.41688E+01
7.170	1.66803E+03	-6.93976E+00	1.07499E+03	2.64991E+01
7.180	1.66803E+03	3.48184E+00	1.06830E+03	2.82670E+01
7.190	1.66804E+03	1.89080E+01	1.05841E+03	3.14243E+01
7.200	1.66804E+03	2.68254E+01	1.05333E+03	3.46773E+01
7.210	1.66803E+03	2.71219E+01	1.05313E+03	3.79285E+01
7.220	1.66803E+03	3.14963E+01	1.05032E+03	4.09850E+01
7.230	1.66804E+03	4.14218E+01	1.04396E+03	4.42045E+01
7.240	1.66804E+03	5.26276E+01	1.03677E+03	4.70899E+01
7.250	1.66804E+03	6.13418E+01	1.03117E+03	4.88041E+01
7.260	1.66804E+03	6.57126E+01	1.02837E+03	4.94237E+01
7.270	1.66804E+03	6.55049E+01	1.02850E+03	4.89913E+01
7.280	1.66804E+03	6.11327E+01	1.03131E+03	4.73417E+01
7.290	1.66804E+03	5.31121E+01	1.03646E+03	4.50240E+01
7.300	1.66804E+03	4.22076E+01	1.04345E+03	4.19594E+01
7.310	1.66804E+03	2.92106E+01	1.05179E+03	3.78527E+01
7.320	1.66804E+03	1.52215E+01	1.06077E+03	3.30652E+01
7.330	1.66804E+03	1.12832E+00	1.06982E+03	2.89591E+01
7.340	1.66804E+03	-1.18394E+01	1.07814E+03	2.44923E+01
7.350	1.66804E+03	-2.24112E+01	1.08492E+03	1.99018E+01
7.360	1.66804E+03	-2.93219E+01	1.08936E+03	1.53584E+01
7.370	1.66804E+03	-3.26178E+01	1.09147E+03	1.34182E+01
7.380	1.66804E+03	-3.19509E+01	1.09105E+03	1.16468E+01
7.390	1.66804E+03	-2.82695E+01	1.08868E+03	1.19542E+01
7.400	1.66804E+03	-2.29888E+01	1.08529E+03	1.21929E+01
7.410	1.66804E+03	-1.52579E+01	1.08033E+03	1.21310E+01
7.420	1.66804E+03	-6.04962E+00	1.07442E+03	1.17701E+01
7.430	1.66804E+03	-9.65718E-01	1.07116E+03	1.12406E+01
7.440	1.66804E+03	-2.13484E+00	1.07191E+03	1.11738E+01
7.450	1.66804E+03	-4.91951E+00	1.07370E+03	1.08316E+01
7.460	1.66804E+03	-9.94421E+00	1.07692E+03	1.02224E+01
7.470	1.66804E+03	-1.82814E+01	1.08227E+03	9.36148E+00
7.480	1.66803E+03	-2.52626E+01	1.08675E+03	8.87898E+00
7.490	1.66804E+03	-2.78784E+01	1.08843E+03	9.19957E+00
7.500	1.66804E+03	-2.78530E+01	1.08842E+03	9.55984E+00
7.510	1.66804E+03	-2.78861E+01	1.08844E+03	9.68633E+00
7.520	1.66804E+03	-2.92355E+01	1.08931E+03	9.62618E+00
7.530	1.66804E+03	-3.13210E+01	1.09064E+03	9.63987E+00
7.540	1.66804E+03	-3.29743E+01	1.09170E+03	9.88540E+00
7.550	1.66804E+03	-3.35606E+01	1.09208E+03	9.88649E+00
7.560	1.66804E+03	-3.29769E+01	1.09171E+03	1.01136E+01
7.570	1.66804E+03	-3.12743E+01	1.09061E+03	1.10390E+01
7.580	1.66804E+03	-2.87188E+01	1.08897E+03	1.25203E+01
7.590	1.66804E+03	-2.46696E+01	1.08637E+03	1.47639E+01
7.600	1.66804E+03	-1.88321E+01	1.08263E+03	1.66439E+01
